0.0,67.23491370540084,93.88413728848467,114.48129093335399,131.89841004086355,147.2691679844275,161.18039741768513,173.9826803747648,185.9053197330699,197.10803513448562,207.70736487995427,217.79143334965093,227.42879714149652,236.67403667812874,245.57144711429635,254.15756321507868,262.462939136873,270.51343543842296,278.3311704778988,285.9352373430268,293.3422532947663,300.56678720136415,307.6216965289303,314.5183962342557,321.2670756598659,327.8768752172352,334.35603161129154,340.71199819288967,346.9515454555935,353.08084553953915,359.10554374725524,365.03081943103433,370.86143812096583,376.60179638626306,382.2559606309218,387.8277007969641,393.32051976918336,398.73767913304323,404.0822218237552,409.3569921131932,414.56465330738547,419.70770346717535,424.7884894154144,429.80921925357495,434.77197357717773,439.6787155516439,444.5312999869734,449.3314815302194,454.0809220783693,458.78119750043305,463.4338037458236,468.0401624061541,472.60162578906557,477.119481555413,481.59495696487755,486.0292227696745,490.423396791365,494.7785472117334,499.0956956051831,503.37581973703914,507.61985614947315,511.8287025544249,516.003220050841,520.1442351817404,524.2525418450288,528.3289030705707,532.3740526747879,536.3886968029427,540.3735153682887,544.3291633963934,548.2562722821591,552.155450966375,556.0272870380065,559.8723477678722,563.6911810788573,567.484316457363,571.252265810281,574.9955242714251,578.7145709610118,582.4098697014906,586.0818696927519,589.7310061494924,593.3577009033054,596.9623629718407,600.5453890972213,604.1071642557168,607.6480621405269,611.1684456193906,614.668667168606,618.1490692849309,621.6099848767252,625.0517376356015,628.4746423897566,631.879005440076,635.2651248800277,638.6332909002894,641.9837860789913,645.3168856583964,648.6328578087831,651.9319638802484,655.2144586430998,658.4805905174608,661.7306017926775,664.964728837073,668.183202298565,671.3862472966263,674.5740836060429,677.746925832893,680.904983583144,684.048461624246,687.1775600400712,690.2924743795311,693.3933957991875,696.4805112001457,699.5540033595124,702.6140510566782,705.6608291946703,708.6945089168103,711.7152577188962,714.7232395571182,717.7186149519019,720.7015410878694,723.6721719100896,726.6306582167888,729.5771477486774,732.5117852750413,735.4347126767433,738.3460690262657,741.2459906649249,744.1346112773757,747.0120619635251,749.8784713079601,752.733965446998,755.5786681334546,758.4127007992266,761.2361826157776,764.0492305526107,766.8519594338125,769.6444819927424,772.4269089249434,775.1993489393432,777.9619088078127,780.7146934131472,783.4578057955293,786.1913471975334,788.9154171077264,791.6301133029177,794.3355318891109,797.031767341203,799.7189125414797,802.3970588169503,805.0662959755654,807.7267123413554,810.3783947885339,813.0214287745969,815.6558983724586,818.2818863016561,820.8994739586541,823.5087414462843,826.109767602347,828.7026300274056,831.2874051118013,833.864168061908,836.4329929256702,838.9939526174287,841.54711894207,844.0925626185166,846.6303533025823,849.1605596092131,851.6832491341333,854.1984884749152,856.7063432514938,859.2068781261409,861.7001568229193,864.18624214663,866.6651960012714,869.1370794080248,871.6019525227795,874.0598746532146,876.5109042754492,878.955099050274,881.392515838979,883.8232107187872,886.2472389979083,888.6646552302219,891.0755132296036,893.4798660839008,895.8777661685738,898.2692651600071,900.6544140485033,903.0332631509682,905.4058621232955,907.7722599724607,910.132505068332,912.4866451552056,914.8347273630744,917.1767982186368,919.5129036560538,921.8430890274592,924.1673991132333
0.0,67.38583477541812,93.99517726643249,114.57320693748446,131.97856711829505,147.3411646659091,161.24630640607182,174.04382348045084,185.96260068879056,197.16210400121764,207.75870770055548,217.84042478978674,227.47573322843252,236.71915612287742,245.61494573385966,254.1996040011025,262.5036594761846,270.5529524120047,278.36958482847564,285.97263649853755,293.37871370853287,300.6023761886909,307.6564737265385,314.5524147730944,321.30038311722694,327.9095143968956,334.3880411881851,340.7434132499929,346.9823979342636,353.111164619767,359.13535617071966,365.06014977713346,370.8903090439295,376.6302288198495,382.28397396595506,387.8553130359911,393.3477476617537,398.7645382944992,404.10872683992375,409.3831566329723,414.59049012489317,419.73322459486417,424.8137061493366,429.8341422318046,434.79661283224686,439.7030805577252,444.55539970243893,449.35532443611794,454.10451621328974,458.80455049216073,463.45692284014336,468.0630544931075,472.62429742693223,477.14193899265274,481.61720616024144,486.05126941066794,490.4452463112246,494.8002048050623,499.11716624237135,503.3971081775823,507.64096695429095,511.84964009727025,516.0239885288792,520.164838625372,524.2729841270213,528.349187914557,532.3941836631839,536.4086773843337,540.3933488643258,544.3488530082393,548.2758210965198,552.1748619611482,556.0465630875766,559.8914916480788,563.7101954716617,567.5032039552326,571.2710289203163,575.0141654192435,578.7330924944071,582.4282738938854,586.1001587464539,589.7491821987703,593.3757660172963,596.9803191572988,600.5632383011197,604.1249083677113,607.6657029952911,611.1859849988298,614.6861068039577,618.166410858759,621.627230024815,625.0688879487601,628.4916994155254,631.8959706843608,635.2819998086496,638.6500769404637,642.0004846207354,645.3334980558734,648.6493853815833,651.948407914613,655.230820393088,658.4968712060669,661.7468026128972,664.9808509529238,668.1992468460618,671.4022153847159,674.5899763174982,677.7627442251697,680.9207286892021,684.0641344533367,687.1931615784912,690.3080055913482,693.4088576269346,696.4959045654887,699.5693291638913,702.6293101819233,705.6760225035938,708.7096372537758,711.7303219103667,714.7382404121821,717.7335532627809,720.7164176304062,723.6869874442183,726.645413486988,729.5918434844061,732.5264221911605,735.4492914739211,738.3605903913694,741.260455271398,744.1490197856025,747.0264150211825,749.8927695503575,752.748209497405,755.5928586034186,758.4268382888787,761.2502677141288,764.0632638378386,766.8659414735376,769.658413344297,772.4407901356296,775.2131805466845,777.9756913397969,780.7284273884612,783.4714917237874,786.2049855794972,788.9290084355192,791.6436580602317,794.3490305514075,797.0452203759081,799.7323204081724,802.4104219675461,805.0796148544935,807.739987385732,810.3916264283288,813.0346174327964,815.6690444652235,818.294990238474,820.9125361424893,823.5217622737218,826.1227474637332,828.7155693069845,831.3003041878479,833.8770273068566,836.44581270624,839.0067332947465,841.5598608717879,844.1052661509282,846.6430187827349,849.1731873770169,851.6958395244678,854.2110418177331,856.7188598719214,859.2193583445771,861.7126009551307,864.1986505038443,866.6775688902682,869.149417131224,871.6142553783277,874.0721429350692,876.5231382734601,878.9672990502638,881.4046821228206,883.8353435644801,886.2593386796526,888.6767220184906,891.0875473912128,893.4918678820791,895.8897358630294,898.2812030069928,900.6663203008811,903.0451380582716,905.4177059317906,907.7840729252057,910.1442874052353,912.4983971130827,914.8464491757036,917.1884901168133,919.5245658676428,921.8547217774477,924.1790026237805
0.0,67.53574857120185,94.10582510631959,114.66490225451756,132.05857841125228,147.41305596061616,161.31213467306182,174.10490221365646,186.0198287616324,197.21612842168693,207.8100124847351,217.88938319826903,227.52264027974044,236.76424978262776,245.65842125476456,254.24162393873087,262.54436087433396,270.59245207761825,278.40798328236195,286.0100209867534,293.415160533723,300.6379525401261,307.6912391345996,314.5864222782967,321.3336802194012,327.9421438330322,334.4200415752865,340.77481962050473,347.0132421852402,353.1414758921712,359.16516117169584,365.0894730553954,370.91917322633753,376.6586548156608,382.3119811439858,387.8829193789565,393.37496990127875,398.7913920296791,404.13522664181966,409.40931613702816,414.61632211293875,419.75874106810255,424.83891839349934,429.8590608754776,434.821247899222,439.7274415141087,444.5794954991454,449.37916354728895,454.1281066711066,458.82789991845544,463.48003847516077,468.0859432217264,472.6469658026144,477.16439325935613,481.6394522725048,486.0733130520503,490.4670929112615,494.82185955488137,499.1386341090952,503.4183939176319,507.66207512568957,511.87057507103935,516.0447544996058,520.1854396210213,524.2934240180572,528.3694704224318,532.4143123682488,536.428655733216,540.4131801768187,544.3685404837415,548.295367820061,552.1942709090317,556.06583713267,559.9106335647772,563.7292079405489,567.5220895674638,571.289790181739,575.0328047542788,578.7516122497067,582.4466763417794,586.1184460882051,589.7673565676481,593.3938294814801,596.9982737226255,600.5810859136834,604.1426509163249,607.6833423138193,611.2035228684011,614.703544955064,618.1837509732478,621.6444737377826,625.086036850351,628.5087550526438,631.9129345622988,635.298873392638,638.6668616571483,642.0171818595854,645.3501091705233,648.6659116911136,651.9648507047725,655.2471809174617,658.5131506871905,661.7630022433237,664.9969718962429,668.215290237875,671.4181823335703,674.6058679057804,677.7785615099615,680.9364727031016,684.0798062052445,687.2087620543655,690.3235357549278,693.4243184204341,696.5112969102656,699.584653961087,702.6445683130777,705.6912148312381,708.7247646220009,711.7453851453704,714.7532403227962,717.7484906409775,720.7312932517855,723.701802068479,726.6601678583797,729.606538332166,732.5410582299332,735.4638694041649,738.3751108997471,741.2749190311541,744.1634274569282,747.0407672515664,749.9070669749257,752.762452739249,755.6070482739119,758.4409749879834,761.2643520306912,764.0772963498756,766.8799227485136,769.6723439393912,772.4546705979958,775.2270114137012,777.9894731393105,780.7421606390209,783.4851769348726,786.2186232517386,788.9425990609118,791.6572021223426,794.3625285255762,797.0586727294412,799.7457276005326,802.423784450535,805.0929330724296,807.7532617756228,810.4048574200381,813.0478054492069,815.6821899223944,818.3080935457943,820.9255977028264,823.5347824835659,826.1357267133379,828.7285079805037,831.3132026634673,833.8898859569242,836.4586318973902,839.0195133880227,841.5726022227612,844.1179691098126,846.6556836944997,849.185814581496,851.7084293564659,854.2235946071297,856.7313759437715,859.2318380192091,861.7250445482423,864.2110583265957,866.689941249373,869.1617543290373,871.6265577129326,874.0844107003609,876.5353717592275,878.9794985422694,881.416847902879,883.847475910533,886.2714378658435,888.688788315237,891.0995810652767,893.5038691966357,895.9017050777344,898.2931403780478,900.6782260810978,903.0570124971339,905.4295492755159,907.7958854168045,910.1560692845691,912.5101486169211,914.8581705377798,917.2001815678782,919.5362276355177,921.866354087077,924.1906056972814
0.0,67.68467064088436,94.21608402429563,114.75637811685394,132.1384445369067,147.4848422277929,161.37788244895876,174.16591673229564,186.07700406537455,197.27010848105132,207.86127929817835,217.938308627017,227.5695183372972,236.8093176917369,245.70187370561118,254.283623052072,262.5850433518661,270.63193445294155,278.4463658548989,286.04739082108927,293.4515937821477,300.67351626613294,307.725992762435,314.62041875820927,321.36696697389743,327.97476353242934,334.45203277874947,340.8062173100276,347.04407821364117,353.17177936144157,359.19495875449434,365.1187892697927,370.94803067186075,376.6870743770971,382.3399821681706,387.910519828797,393.40218649049626,398.8182403411403,404.1617212318359,409.43547062760376,414.6421492736279,419.7842528888705,424.8641261497674,429.8839751863526,434.8458787797637,439.75179842236474,444.60358737857916,449.4029988651412,454.1516934531568,458.8512457805871,463.5031506520833,468.1088285931602,472.6696309172072,477.1868443565674,481.66169530266416,486.09535369477373,490.48893659238587,494.84351146206143,499.1600992061887,503.4396769579871,507.68318066443544,511.89150747646767,516.0655179637273,520.2060381693667,524.3138615187886,528.3897505948231,532.4344387905868,536.4486318501714,540.4330093063281,544.3882258234408,548.3149124533043,552.2136778105294,556.085109173773,559.9297735184368,563.7482184859733,567.5409732944956,571.308549594974,575.0514422769427,578.7701302273089,582.4650770455584,586.1367317183797,589.7855292564881,593.4118912962081,597.016226668162,600.5989319352436,604.160391901879,607.7009800964235,611.221059228408,614.7209816222197,618.2010896286836,621.6617160159063,625.1031843406452,628.5258093013754,631.9298970741469,635.3157456322426,638.6836450505866,642.0338777957785,645.3667190025772,648.6824367375991,651.9812922509468,655.263540216435,658.5294289610405,661.7792006841609,665.0130916672293,668.231332474199,671.4341481433794,674.6217583710746,677.7943776874492,680.952215625019,684.0954768801423,687.2243614678625,690.3390648704348,693.4397781798475,696.5266882346348,699.5999777512538,702.6598254502927,705.706406177751,708.73989102163,711.7604474240491,714.7682392890991,717.7634270866272,720.7461679521401,723.716615783002,726.674921331092,729.6212322920823,732.5556933914822,735.478446467595,738.3896305515165,741.2893819443091,744.1778342914661,747.055118654788,749.921363581774,752.7766951726371,755.6212371450397,758.4551108966439,761.278435565566,764.0913280888211,766.8939032588378,769.686273778121,772.4685503121361,775.2408415404859,778.0032542064445,780.7558931649153,783.4988614288726,786.2322602143436,788.9561889839889,791.6707454893336,794.3760258116987,797.0721244018828,799.7591341186394,802.4371462659951,805.1062506294503,807.766535511103,810.4180877637358,813.0609928239012,815.6953347440433,818.3211962236877,820.9386586397346,823.5478020758846,826.1487053512285,828.741446048029,831.326100538725,833.9027440121749,836.4714504991839,839.0322928973196,841.5853429950514,844.1306714952302,846.6683480379362,849.1984412227089,851.7210186301855,854.2361468431623,856.7438914671001,859.244317150092,861.7374876023085,864.223465614938,866.7023130786388,869.174091001517,871.6388595266459,874.0966779491405,876.5476047328013,878.9916975263404,881.4290131792026,883.8596077569937,886.2835365565282,888.7008541205079,891.1116142518414,893.5158700276162,895.9136738127338,898.3050772732165,900.690131389197,903.0688864675981,905.4413921545139,907.807697447299,910.1678507063749,912.5218996667619,914.8698914493433,917.211872571871,919.547888959718,921.8779859563857,924.2022083337743
0.0,67.83261615875178,94.32595719525325,114.84763574611374,132.21816610833392,147.55652382476313,161.44354996303557,174.2268671936745,186.13412671341192,197.32404426421243,207.91250820639235,217.98720112782155,227.61636744288484,236.85435988449007,245.74530311494397,254.32560136519024,262.6257069292912,270.6713995556242,278.4847325614042,286.08474601494083,293.48801346560185,300.70906737716103,307.7607346193546,314.6544042211687,321.40024338821587,328.0073735018636,334.4840148047214,340.8376063241583,347.0749060245793,353.2020750322638,359.22474892342177,365.1480984242949,370.9768813841669,376.7154875075558,382.3679770416636,387.9381143884472,393.42939743214197,398.84508323143814,404.18821061236366,409.46162010694053,414.66797160906515,419.80976005914704,424.8893294200043,429.90888516618685,434.87050547553173,439.77615128406256,444.6276753422259,449.42683039108283,454.17527656077635,458.8745880798248,463.5262593721178,468.1317106085575,472.6922927718051,477.2092922853303,481.68393525171587,486.1173913397899,490.5107773555077,494.86516052747305,499.1815615344854,503.4609572994468,507.7042835712944,511.9124373142903,516.0862789219495,520.2266342710865,524.3342966298678,528.4100284323581,532.4545629308019,536.4686057357818,540.4528362534148,544.4079090278777,548.3344549967712,552.2330826661444,556.1043792113719,559.9489115095275,563.7672271083889,567.5598551367673,571.3273071604461,575.0700779876461,578.7886464276118,582.483476005608,586.1550156373513,589.8037002656525,593.4299514618319,597.0341779942491,600.6167763661311,604.178131324695,607.7186163434158,611.2385940791534,614.7384168057193,618.2184268253529,621.678956859465,625.1203304199136,628.542862161984,631.9468582201615,635.3326165277134,638.7004271210222,642.0505724295518,645.383327552266,648.698960521265,651.9977325533554,655.2798982902221,658.5457060278258,661.7953979356124,665.0292102660817,668.2473735552278,671.4501128143328,674.6376477135664,677.8101927578139,680.9679574551312,684.111146478203,687.2399598191515,690.3545929380343,693.4552369053363,696.5420785387536,699.6153005345461,702.675081593719,705.7215965432805,708.755016452808,711.7755087465443,714.7832373112295,717.778362599866,720.7610417316033,723.7314285879175,726.6896739052524,729.63592536428,732.5703276759302,735.4930226643313,738.4041493467956,741.3038440109782,744.1922402893297,747.0694692309586,749.9356593710113,752.7909367976763,755.6354252169072,758.4692460149633,761.2925183188545,764.1053590547746,766.9078830046078,769.700202860582,772.4824292781447,775.2546709271307,778.0170345412894,780.7696249662339,783.5125452058752,786.2458964673984,788.969778204835,791.684288161288,794.3895224098569,797.0855753933131,799.7725399625717,802.4505074140039,805.119567525632,807.7798085922481,810.4313174594961,813.0741795569522,815.7084789302417,818.3342982722244,820.9517189532835,823.5608210507468,826.1616833774722,828.7543835096268,831.3389978136859,833.9156014726731,836.4842685116843,839.0450718226998,841.5980831887196,844.1433733072415,846.6810118131039,849.2110673007145,851.7336073456844,854.2486985258874,856.7564064419632,859.2567957372811,861.7499301173839,864.2358723689249,866.7146843781185,869.1864271487152,871.6511608195189,874.1089446814586,876.5598371942317,879.003896002526,881.4411779518401,883.87173910391,886.2956347517542,888.71291943435,891.1236469509529,893.5278703750657,895.9256420680724,898.3170136925431,900.7020362252223,903.0807599697071,905.453234568827,907.8195090167312,910.1796316706942,912.5336502626458,914.8816119104347,917.2235631288319,919.5595498402828,921.8896173854132,924.2138105332974
0.0,67.97959993739552,94.43544775354633,114.93867635326484,132.2977437345507,147.6281011069438,161.5091374435405,174.28775375449447,186.1911968187569,197.3779358558169,207.96369927470687,218.03606075234592,227.66318763819086,236.89937639510077,245.78870951125197,254.36755890210634,262.6663516270845,270.71084740328746,278.52308341717264,286.1220865816845,293.52441959586423,300.7446058836465,307.79546471465653,314.6883786755018,321.43350946984833,328.0399737481044,334.5159876593431,340.8689866684878,347.1057256231626,353.2323629093189,359.2545316827809,365.1774005228676,371.0057253669207,376.7438942104314,382.39596576761625,387.96570306083925,393.4566027289496,398.87192070312597,404.21469478579235,409.4877645772782,414.69378912135346,419.8352625809097,424.9145282060724,429.9337908167369,434.8951279881845,439.8005001007704,444.6517593915704,449.4506581265212,454.19885599530073,458.897926817437,463.54936463647056,468.1545892690666,472.71495136750195,477.2317370466879,481.7061721206554,486.1394259880499,490.5326152015363,494.88680675198634,499.20302109481844,503.4822349428094,507.72538384703233,511.9333645852419,516.107037374978,520.2472279268587,524.3547293519466,528.4303039356639,532.4746847894978,536.4885773906285,540.4726610186392,544.4275900975925,548.3539954509831,552.2524854763799,556.1236472459525,559.9680475385187,563.7862338082492,567.5787350947177,571.3460628785798,575.0887118868002,578.8071608510134,582.5018732223139,586.1732978454935,589.8218695955037,593.4480099787027,597.0521277012276,600.6346192066768,604.1958691850938,607.7362510551079,611.2561274209403,614.7558505058576,618.2357625635422,621.6961962687368,625.1374750884271,628.559913634733,631.9638180005995,635.3494860793003,638.7172078686983,642.0672657611425,645.3999348198209,648.7154830423365,652.0141716122179,655.296255139037,658.561981887755,661.811593997882,665.0453276929992,668.2634134811555,671.4660763466197,674.6535359334404,677.826006721236,680.9836981936149,684.1268149995988,687.2555571084008,690.3701199578913,693.4706945970617,696.55746782278,699.6306223111184,702.6903367435082,705.7367859279743,708.7701409156796,711.7905691129979,714.7982343893262,717.7932971808298,720.7759145903079,723.746240483356,726.7044255809886,729.6506175488845,732.5849610833999,735.5075979944945,738.4186672857023,741.3183052312773,744.2066454506324,747.0838189801893,749.9499543427471,752.8051776144737,755.6496124896191,758.4833803430448,761.3066002906577,764.1193892478353,766.9218619859212,769.7141311868702,772.4963074961156,775.2684995737285,778.0308141439363,780.7833560430655,783.526228265968,786.2595320109892,788.983366723535,791.6978301382892,794.4030183201327,797.0990257038128,799.785945132409,802.4638678946395,805.1328837610512,807.7930810191331,810.4445465073928,813.0873656484328,815.7216224810613,818.3473996914752,820.9647786435424,823.5738394082202,826.1746607921361,828.7673203653634,831.3518944884152,833.9284583384829,836.4970859349546,839.0578501642251,841.6108228038272,844.1560745459067,846.6936750200623,849.2236928155712,851.7461955030202,854.2612496553625,856.7689208684171,859.2692737808319,861.7623720935227,864.24827858861,866.7270551478651,869.1987627706843,871.6634615916029,874.1212108973663,876.5720691435686,879.0160939708754,881.4533422208405,883.8838699513303,886.3077324515687,888.7249842568101,891.1356791626574,893.5398702390302,895.9376098437951,898.3289496360719,900.7139405892175,903.0926330035044,905.4650765184979,907.8313201251433,910.1914121775684,912.5454004046138,914.8933319210942,917.2352532388007,919.5712102772517,921.9012483741981,924.2254122958893
0.0,68.12563643936782,94.54455879369262,115.02950113874903,132.37717802055138,147.69957442785918,161.57464511770354,174.3485765708554,186.2482144940413,197.4317833402573,208.01485256827485,218.08488755212613,227.7099789648085,236.9443672577111,245.83209292296888,254.40949568679744,262.70697746568646,270.7502780135244,278.56141843747577,286.15941253467753,293.5608121846976,300.78013179601186,307.83018305762755,314.72234212952554,321.46676522627797,328.0725642779136,334.547951348749,340.9003583486017,347.1365370144938,353.26264299728376,359.2843070368704,365.206695569473,371.0345626237835,376.77229448911567,382.42394834917764,387.9932858489031,393.48380238365075,398.8987527587554,404.2411737545096,409.51390404085504,414.7196018125943,419.8607604561347,424.939722509833,429.95869213975794,434.91974631937984,439.8248448740557,444.67583952809645,449.47448207286266,454.22243175806443,458.92126199469163,463.572466446347,468.17746457583485,472.73760670539104,477.2541786416829,481.7284059104781,486.16145764050447,490.5544501313806,494.90845013647106,499.2244778880207,503.5035098888729,507.74648149241443,511.9542892900571,516.1277933235178,520.267819137361,524.3751596856765,528.4505771053675,532.494804367278,536.5085468152929,540.4924836025613,544.4472690331255,548.3735338164611,552.2718862417389,556.1429132780005,559.9871816058799,563.8052385860083,567.5976131687852,571.3648167497996,575.1073439748156,578.8256734979113,582.5202686960613,586.1915783431797,589.8400372464038,593.4660668471715,597.0700757894384,600.6524604572113,604.2136054833966,607.753884231812,611.2736592540718,614.7732827229287,618.2530968435374,621.7134342440003,625.1546183464567,628.5769637198862,631.9807764157173,635.3663542872529,638.733987293858,642.0839577907873,645.4165408054729,648.7320043010386,652.0306094277535,655.3126107630939,658.5782565410373,661.8277888711734,665.0614439481803,668.2794522521762,671.4820387404299,674.6694230308818,677.8418195778964,680.9994378406466,684.1424824445027,687.2711533357794,690.3856459301709,693.4861512551848,696.5728560868719,699.6459430811249,702.7055908998108,705.7519743319803,708.7852644103893,711.8056285235513,714.8132305235277,717.8082308296541,720.7907865283871,723.7610514694476,726.7191763584283,729.6653088460207,732.5995936140138,735.5221724582044,738.4331843683545,741.3327656053219,744.2210497754875,747.0981679025913,749.9642484970901,752.8194176231362,755.6637989632807,758.4975138809914,761.3206814810771,764.1334186681026,766.9358402028754,769.7280587570813,772.510184966143,775.2823274803712,778.0445930144758,780.7970863954997,783.5399106092387,786.2731668452021,788.9969545401734,791.7113714204202,794.4165135426077,797.1124753334622,799.7993496282301,802.4772277079795,805.1461993357844,807.8063527918334,810.4577749075002,813.1005510984155,815.7347653965738,818.3605004815106,820.9778377105808,823.5868571483734,826.1876375952877,828.7802566153047,831.3647905629782,833.9413146096684,836.5099027690582,839.070627921958,841.6235618404355,844.1687752112863,846.7063376588709,849.2363177673377,851.7587831022508,854.2738002316439,856.7814347465178,859.2817512807993,861.7748135307796,864.260684274047,866.7394253879315,869.2110978674762,871.6757618429497,874.133476596914,876.5843005808621,879.0282914314381,881.4655059862521,883.8960002993025,886.319829656019,888.7370485879347,891.1477108870009,893.5518696195545,895.9495771399469,898.3408851038472,900.7258444812262,903.1045055690327,905.4769180035692,907.843130772577,910.203192227039,912.5571500927069,914.9050514813623,917.2469429018172,919.5828702706642,921.9128789227792,924.2370136215884
0.0,68.2707397883654,94.65329337106093,115.12011129260647,132.45646956734416,147.77094413915444,161.64007321174248,174.40933579825878,186.30517985151792,197.4855868016732,208.06596815207314,218.13368157857138,227.75674146423708,236.98933250639183,245.87545337847328,254.45141174319724,262.74758446550265,270.78969140389995,278.5997376375619,286.1967238872579,293.59719124384867,300.8156451246661,307.8648896575428,314.75629459154703,321.5000106649794,328.10514509804597,334.5799058790669,340.93172137007974,347.16734020367085,353.2929153008306,359.3140749899853,365.23598356807,371.0633931584137,376.80068834699756,382.4519247894942,388.0208627555664,393.5109963989749,398.92557940087613,404.26764752090156,409.5400384999077,414.74540968488776,419.88625368679686,424.9649123331459,429.9835891370041,434.9443604707741,439.8491856054848,444.69991575328703,449.4983022315129,454.24600385040145,458.94459361285567,463.595564802952,468.2003365300093,472.7602587865651,477.27661707135735,481.7506366221786,486.1834862981038,490.576282145949,494.9300906817965,499.24593191492465,503.5247821384351,507.7675765082057,511.97521142946977,516.1485467682741,520.2884079032708,524.3955876317091,528.4708479420954,532.5149216647455,536.5285140103558,540.512304005741,544.4669458350164,548.393070093726,552.2912849627243,556.1621773080013,560.0063137120799,563.8242414421193,567.6164893594088,571.38356877453,575.1259742521032,578.8441843687036,582.5386624272355,586.2098571307833,589.8582032187145,593.4841220675897,597.0880222592219,600.6703001180653,604.2313402199244,607.7715158738397,611.2911895788509,614.7907134572272,618.2704296656249,621.7306707855338,625.1717601942728,628.5940124177068,631.9977334657711,635.383221151821,638.7507653967447,642.1006485187232,645.4331455094526,648.7485242975964,652.0470460001818,655.3289651626066,658.594529987881,661.8439825556904,665.0775590318242,668.2954898684839,671.4979999959526,674.6853090060757,677.857631327976,681.0151763964028,684.1581488130869,687.2867485014558,690.4011708550377,693.5016068798672,696.5882433311867,699.6612628447199,702.7208440627778,705.767161755446,708.8003869370818,711.8206869783461,714.8282257139726,717.8231635464749,720.8056575459736,723.7758615463227,726.733926237699,729.6799992558138,732.6142252678944,735.5367460555814,738.4477005948698,741.3472251332275,744.2354532640082,747.112515998276,749.9785418341495,752.833656823771,755.6779846379969,758.5116466289061,761.3347618902136,764.1474473156759,766.949817655568,769.741985571311,772.5240616883208,775.2961546471515,778.0583711529987,780.8108160236254,783.5535922357748,786.2868009701233,789.0105416548348,791.7249120077641,794.4300080773639,797.1259242823418,799.8127534501141,802.4905868541016,805.1595142499083,807.8196239104243,810.4710026598922,813.1137359069735,815.747907676851,818.373600642401,820.9908961544681,823.5998742712748,826.2006137869942,828.7931922595171,831.37768603744,833.9541702862939,836.5227190140579,839.0834050959606,841.6363002986058,844.1814753034405,846.7189997295892,849.2489421560726,851.7713701434338,854.2863502547888,856.7939480763212,859.2942282372387,861.787254429209,864.2730894252896,866.7517950983705,869.2234324391432,871.6880615736104,874.1457417801523,876.5965315061623,879.0404883842634,881.4776692481236,883.9081301478743,886.3319263651526,888.7491124277707,891.1597421240297,893.5638685166845,895.9615439565723,898.352820095913,900.7377479012922,903.1163776663354,905.4887590240832,907.8549409590744,910.2149718191474,912.568899326966,914.9167705912794,917.2586321179215,919.5945298205593,921.9245090311955,924.248614510433
